"","datetime_NM","temp_C","season","temp_C_c","siteID"
"18473",2013-08-20 07:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18474",2013-08-20 08:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18475",2013-08-20 09:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18476",2013-08-20 10:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18477",2013-08-20 11:00:00,22.357,"Summer",22.357,"VallecitoCreekinPalizoCanyon"
"18478",2013-08-20 12:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18479",2013-08-20 13:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18480",2013-08-20 14:00:00,22.597,"Summer",22.597,"VallecitoCreekinPalizoCanyon"
"18481",2013-08-20 15:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18482",2013-08-20 16:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18483",2013-08-20 17:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18484",2013-08-20 18:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18485",2013-08-20 19:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18486",2013-08-20 20:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18487",2013-08-20 21:00:00,22.645,"Summer",22.645,"VallecitoCreekinPalizoCanyon"
"18488",2013-08-20 22:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18489",2013-08-20 23:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18490",2013-08-21 00:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18491",2013-08-21 01:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18492",2013-08-21 02:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18493",2013-08-21 03:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18494",2013-08-21 04:00:00,22.357,"Summer",22.357,"VallecitoCreekinPalizoCanyon"
"18495",2013-08-21 05:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18496",2013-08-21 06:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18497",2013-08-21 07:00:00,22.26175,"Summer",22.26175,"VallecitoCreekinPalizoCanyon"
"18498",2013-08-21 08:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18499",2013-08-21 09:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18500",2013-08-21 10:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18501",2013-08-21 11:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18502",2013-08-21 12:00:00,22.501,"Summer",22.501,"VallecitoCreekinPalizoCanyon"
"18503",2013-08-21 13:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18504",2013-08-21 14:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18505",2013-08-21 15:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18506",2013-08-21 16:00:00,22.74075,"Summer",22.74075,"VallecitoCreekinPalizoCanyon"
"18507",2013-08-21 17:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18508",2013-08-21 18:00:00,22.836,"Summer",22.836,"VallecitoCreekinPalizoCanyon"
"18509",2013-08-21 19:00:00,22.908,"Summer",22.908,"VallecitoCreekinPalizoCanyon"
"18510",2013-08-21 20:00:00,22.836,"Summer",22.836,"VallecitoCreekinPalizoCanyon"
"18511",2013-08-21 21:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18512",2013-08-21 22:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18513",2013-08-21 23:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18514",2013-08-22 00:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18515",2013-08-22 01:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18516",2013-08-22 02:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18517",2013-08-22 03:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18518",2013-08-22 04:00:00,22.501,"Summer",22.501,"VallecitoCreekinPalizoCanyon"
"18519",2013-08-22 05:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18520",2013-08-22 06:00:00,22.405,"Summer",22.405,"VallecitoCreekinPalizoCanyon"
"18521",2013-08-22 07:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18522",2013-08-22 08:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18523",2013-08-22 09:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18524",2013-08-22 10:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18525",2013-08-22 11:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18526",2013-08-22 12:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18527",2013-08-22 13:00:00,22.597,"Summer",22.597,"VallecitoCreekinPalizoCanyon"
"18528",2013-08-22 14:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18529",2013-08-22 15:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18530",2013-08-22 16:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18531",2013-08-22 17:00:00,22.7645,"Summer",22.7645,"VallecitoCreekinPalizoCanyon"
"18532",2013-08-22 18:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18533",2013-08-22 19:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18534",2013-08-22 20:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18535",2013-08-22 21:00:00,22.7645,"Summer",22.7645,"VallecitoCreekinPalizoCanyon"
"18536",2013-08-22 22:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18537",2013-08-22 23:00:00,22.645,"Summer",22.645,"VallecitoCreekinPalizoCanyon"
"18538",2013-08-23 00:00:00,22.597,"Summer",22.597,"VallecitoCreekinPalizoCanyon"
"18539",2013-08-23 01:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18540",2013-08-23 02:00:00,22.477,"Summer",22.477,"VallecitoCreekinPalizoCanyon"
"18541",2013-08-23 03:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18542",2013-08-23 04:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18543",2013-08-23 05:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18544",2013-08-23 06:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18545",2013-08-23 07:00:00,22.214,"Summer",22.214,"VallecitoCreekinPalizoCanyon"
"18546",2013-08-23 08:00:00,22.142,"Summer",22.142,"VallecitoCreekinPalizoCanyon"
"18547",2013-08-23 09:00:00,22.142,"Summer",22.142,"VallecitoCreekinPalizoCanyon"
"18548",2013-08-23 10:00:00,22.166,"Summer",22.166,"VallecitoCreekinPalizoCanyon"
"18549",2013-08-23 11:00:00,22.2855,"Summer",22.2855,"VallecitoCreekinPalizoCanyon"
"18550",2013-08-23 12:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18551",2013-08-23 13:00:00,22.477,"Summer",22.477,"VallecitoCreekinPalizoCanyon"
"18552",2013-08-23 14:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18553",2013-08-23 15:00:00,22.597,"Summer",22.597,"VallecitoCreekinPalizoCanyon"
"18554",2013-08-23 16:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18555",2013-08-23 17:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18556",2013-08-23 18:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18557",2013-08-23 19:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18558",2013-08-23 20:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18559",2013-08-23 21:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18560",2013-08-23 22:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18561",2013-08-23 23:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18562",2013-08-24 00:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18563",2013-08-24 01:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18564",2013-08-24 02:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18565",2013-08-24 03:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18566",2013-08-24 04:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18567",2013-08-24 05:00:00,22.26175,"Summer",22.26175,"VallecitoCreekinPalizoCanyon"
"18568",2013-08-24 06:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18569",2013-08-24 07:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18570",2013-08-24 08:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18571",2013-08-24 09:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18572",2013-08-24 10:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18573",2013-08-24 11:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18574",2013-08-24 12:00:00,22.405,"Summer",22.405,"VallecitoCreekinPalizoCanyon"
"18575",2013-08-24 13:00:00,22.477,"Summer",22.477,"VallecitoCreekinPalizoCanyon"
"18576",2013-08-24 14:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18577",2013-08-24 15:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18578",2013-08-24 16:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18579",2013-08-24 17:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18580",2013-08-24 18:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18581",2013-08-24 19:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18582",2013-08-24 20:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18583",2013-08-24 21:00:00,22.477,"Summer",22.477,"VallecitoCreekinPalizoCanyon"
"18584",2013-08-24 22:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18585",2013-08-24 23:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18586",2013-08-25 00:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18587",2013-08-25 01:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18588",2013-08-25 02:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18589",2013-08-25 03:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18590",2013-08-25 04:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18591",2013-08-25 05:00:00,22.26175,"Summer",22.26175,"VallecitoCreekinPalizoCanyon"
"18592",2013-08-25 06:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18593",2013-08-25 07:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18594",2013-08-25 08:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18595",2013-08-25 09:00:00,22.26175,"Summer",22.26175,"VallecitoCreekinPalizoCanyon"
"18596",2013-08-25 10:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18597",2013-08-25 11:00:00,22.405,"Summer",22.405,"VallecitoCreekinPalizoCanyon"
"18598",2013-08-25 12:00:00,22.477,"Summer",22.477,"VallecitoCreekinPalizoCanyon"
"18599",2013-08-25 13:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18600",2013-08-25 14:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18601",2013-08-25 15:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18602",2013-08-25 16:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18603",2013-08-25 17:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18604",2013-08-25 18:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18605",2013-08-25 19:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18606",2013-08-25 20:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18607",2013-08-25 21:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18608",2013-08-25 22:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18609",2013-08-25 23:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18610",2013-08-26 00:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18611",2013-08-26 01:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18612",2013-08-26 02:00:00,22.453,"Summer",22.453,"VallecitoCreekinPalizoCanyon"
"18613",2013-08-26 03:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18614",2013-08-26 04:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18615",2013-08-26 05:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18616",2013-08-26 06:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18617",2013-08-26 07:00:00,22.2855,"Summer",22.2855,"VallecitoCreekinPalizoCanyon"
"18618",2013-08-26 08:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18619",2013-08-26 09:00:00,22.26175,"Summer",22.26175,"VallecitoCreekinPalizoCanyon"
"18620",2013-08-26 10:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18621",2013-08-26 11:00:00,22.357,"Summer",22.357,"VallecitoCreekinPalizoCanyon"
"18622",2013-08-26 12:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18623",2013-08-26 13:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18624",2013-08-26 14:00:00,22.549,"Summer",22.549,"VallecitoCreekinPalizoCanyon"
"18625",2013-08-26 15:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18626",2013-08-26 16:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18627",2013-08-26 17:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18628",2013-08-26 18:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18629",2013-08-26 19:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18630",2013-08-26 20:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18631",2013-08-26 21:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18632",2013-08-26 22:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18633",2013-08-26 23:00:00,22.597,"Summer",22.597,"VallecitoCreekinPalizoCanyon"
"18634",2013-08-27 00:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18635",2013-08-27 01:00:00,22.501,"Summer",22.501,"VallecitoCreekinPalizoCanyon"
"18636",2013-08-27 02:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18637",2013-08-27 03:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18638",2013-08-27 04:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18639",2013-08-27 05:00:00,22.30925,"Summer",22.30925,"VallecitoCreekinPalizoCanyon"
"18640",2013-08-27 06:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18641",2013-08-27 07:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18642",2013-08-27 08:00:00,22.19,"Summer",22.19,"VallecitoCreekinPalizoCanyon"
"18643",2013-08-27 09:00:00,22.166,"Summer",22.166,"VallecitoCreekinPalizoCanyon"
"18644",2013-08-27 10:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18645",2013-08-27 11:00:00,22.30925,"Summer",22.30925,"VallecitoCreekinPalizoCanyon"
"18646",2013-08-27 12:00:00,22.405,"Summer",22.405,"VallecitoCreekinPalizoCanyon"
"18647",2013-08-27 13:00:00,22.453,"Summer",22.453,"VallecitoCreekinPalizoCanyon"
"18648",2013-08-27 14:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18649",2013-08-27 15:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18650",2013-08-27 16:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18651",2013-08-27 17:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18652",2013-08-27 18:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18653",2013-08-27 19:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18654",2013-08-27 20:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18655",2013-08-27 21:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18656",2013-08-27 22:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18657",2013-08-27 23:00:00,22.597,"Summer",22.597,"VallecitoCreekinPalizoCanyon"
"18658",2013-08-28 00:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18659",2013-08-28 01:00:00,22.501,"Summer",22.501,"VallecitoCreekinPalizoCanyon"
"18660",2013-08-28 02:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18661",2013-08-28 03:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18662",2013-08-28 04:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18663",2013-08-28 05:00:00,22.26175,"Summer",22.26175,"VallecitoCreekinPalizoCanyon"
"18664",2013-08-28 06:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18665",2013-08-28 07:00:00,22.166,"Summer",22.166,"VallecitoCreekinPalizoCanyon"
"18666",2013-08-28 08:00:00,22.142,"Summer",22.142,"VallecitoCreekinPalizoCanyon"
"18667",2013-08-28 09:00:00,22.142,"Summer",22.142,"VallecitoCreekinPalizoCanyon"
"18668",2013-08-28 10:00:00,22.166,"Summer",22.166,"VallecitoCreekinPalizoCanyon"
"18669",2013-08-28 11:00:00,22.2855,"Summer",22.2855,"VallecitoCreekinPalizoCanyon"
"18670",2013-08-28 12:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18671",2013-08-28 13:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18672",2013-08-28 14:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18673",2013-08-28 15:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18674",2013-08-28 16:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18675",2013-08-28 17:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18676",2013-08-28 18:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18677",2013-08-28 19:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18678",2013-08-28 20:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18679",2013-08-28 21:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18680",2013-08-28 22:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18681",2013-08-28 23:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18682",2013-08-29 00:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18683",2013-08-29 01:00:00,22.501,"Summer",22.501,"VallecitoCreekinPalizoCanyon"
"18684",2013-08-29 02:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18685",2013-08-29 03:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18686",2013-08-29 04:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18687",2013-08-29 05:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18688",2013-08-29 06:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18689",2013-08-29 07:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18690",2013-08-29 08:00:00,22.238,"Summer",22.238,"VallecitoCreekinPalizoCanyon"
"18691",2013-08-29 09:00:00,22.2855,"Summer",22.2855,"VallecitoCreekinPalizoCanyon"
"18692",2013-08-29 10:00:00,22.357,"Summer",22.357,"VallecitoCreekinPalizoCanyon"
"18693",2013-08-29 11:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18694",2013-08-29 12:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18695",2013-08-29 13:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18696",2013-08-29 14:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18697",2013-08-29 15:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18698",2013-08-29 16:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18699",2013-08-29 17:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18700",2013-08-29 18:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18701",2013-08-29 19:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18702",2013-08-29 20:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18703",2013-08-29 21:00:00,22.74075,"Summer",22.74075,"VallecitoCreekinPalizoCanyon"
"18704",2013-08-29 22:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18705",2013-08-29 23:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18706",2013-08-30 00:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18707",2013-08-30 01:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18708",2013-08-30 02:00:00,22.477,"Summer",22.477,"VallecitoCreekinPalizoCanyon"
"18709",2013-08-30 03:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18710",2013-08-30 04:00:00,22.381,"Summer",22.381,"VallecitoCreekinPalizoCanyon"
"18711",2013-08-30 05:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18712",2013-08-30 06:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18713",2013-08-30 07:00:00,22.30925,"Summer",22.30925,"VallecitoCreekinPalizoCanyon"
"18714",2013-08-30 08:00:00,22.2855,"Summer",22.2855,"VallecitoCreekinPalizoCanyon"
"18715",2013-08-30 09:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18716",2013-08-30 10:00:00,22.357,"Summer",22.357,"VallecitoCreekinPalizoCanyon"
"18717",2013-08-30 11:00:00,22.453,"Summer",22.453,"VallecitoCreekinPalizoCanyon"
"18718",2013-08-30 12:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18719",2013-08-30 13:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18720",2013-08-30 14:00:00,22.645,"Summer",22.645,"VallecitoCreekinPalizoCanyon"
"18721",2013-08-30 15:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18722",2013-08-30 16:00:00,22.7645,"Summer",22.7645,"VallecitoCreekinPalizoCanyon"
"18723",2013-08-30 17:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18724",2013-08-30 18:00:00,22.908,"Summer",22.908,"VallecitoCreekinPalizoCanyon"
"18725",2013-08-30 19:00:00,22.908,"Summer",22.908,"VallecitoCreekinPalizoCanyon"
"18726",2013-08-30 20:00:00,22.908,"Summer",22.908,"VallecitoCreekinPalizoCanyon"
"18727",2013-08-30 21:00:00,22.836,"Summer",22.836,"VallecitoCreekinPalizoCanyon"
"18728",2013-08-30 22:00:00,22.812,"Summer",22.812,"VallecitoCreekinPalizoCanyon"
"18729",2013-08-30 23:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18730",2013-08-31 00:00:00,22.693,"Summer",22.693,"VallecitoCreekinPalizoCanyon"
"18731",2013-08-31 01:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18732",2013-08-31 02:00:00,22.573,"Summer",22.573,"VallecitoCreekinPalizoCanyon"
"18733",2013-08-31 03:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18734",2013-08-31 04:00:00,22.477,"Summer",22.477,"VallecitoCreekinPalizoCanyon"
"18735",2013-08-31 05:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18736",2013-08-31 06:00:00,22.357,"Summer",22.357,"VallecitoCreekinPalizoCanyon"
"18737",2013-08-31 07:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18738",2013-08-31 08:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18739",2013-08-31 09:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18740",2013-08-31 10:00:00,22.333,"Summer",22.333,"VallecitoCreekinPalizoCanyon"
"18741",2013-08-31 11:00:00,22.429,"Summer",22.429,"VallecitoCreekinPalizoCanyon"
"18742",2013-08-31 12:00:00,22.525,"Summer",22.525,"VallecitoCreekinPalizoCanyon"
"18743",2013-08-31 13:00:00,22.621,"Summer",22.621,"VallecitoCreekinPalizoCanyon"
"18744",2013-08-31 14:00:00,22.645,"Summer",22.645,"VallecitoCreekinPalizoCanyon"
"18745",2013-08-31 15:00:00,22.717,"Summer",22.717,"VallecitoCreekinPalizoCanyon"
"18746",2013-08-31 16:00:00,22.7645,"Summer",22.7645,"VallecitoCreekinPalizoCanyon"
"18747",2013-08-31 17:00:00,22.836,"Summer",22.836,"VallecitoCreekinPalizoCanyon"
"18748",2013-08-31 18:00:00,22.908,"Summer",22.908,"VallecitoCreekinPalizoCanyon"
"18749",2013-08-31 19:00:00,22.908,"Summer",22.908,"VallecitoCreekinPalizoCanyon"
"18750",2013-08-31 20:00:00,22.884,"Summer",22.884,"VallecitoCreekinPalizoCanyon"
