"","datetime_NM","temp_C","season","temp_C_c","siteID"
"39318",2016-04-19 19:00:00,NA,"Summer",NA,"SanLuis"
"39319",2016-04-19 20:00:00,NA,"Summer",NA,"SanLuis"
"39320",2016-04-19 21:00:00,NA,"Summer",NA,"SanLuis"
"39321",2016-04-19 22:00:00,NA,"Summer",NA,"SanLuis"
"39322",2016-04-19 23:00:00,NA,"Summer",NA,"SanLuis"
"39323",2016-04-20 00:00:00,NA,"Summer",NA,"SanLuis"
"39324",2016-04-20 01:00:00,NA,"Summer",NA,"SanLuis"
"39325",2016-04-20 02:00:00,NA,"Summer",NA,"SanLuis"
"39326",2016-04-20 03:00:00,NA,"Summer",NA,"SanLuis"
"39327",2016-04-20 04:00:00,NA,"Summer",NA,"SanLuis"
"39328",2016-04-20 05:00:00,NA,"Summer",NA,"SanLuis"
"39329",2016-04-20 06:00:00,NA,"Summer",NA,"SanLuis"
"39330",2016-04-20 07:00:00,NA,"Summer",NA,"SanLuis"
"39331",2016-04-20 08:00:00,NA,"Summer",NA,"SanLuis"
"39332",2016-04-20 09:00:00,NA,"Summer",NA,"SanLuis"
"39333",2016-04-20 10:00:00,NA,"Summer",NA,"SanLuis"
"39334",2016-04-20 11:00:00,NA,"Summer",NA,"SanLuis"
"39335",2016-04-20 12:00:00,NA,"Summer",NA,"SanLuis"
"39336",2016-04-20 13:00:00,NA,"Summer",NA,"SanLuis"
"39337",2016-04-20 14:00:00,NA,"Summer",NA,"SanLuis"
"39338",2016-04-20 15:00:00,NA,"Summer",NA,"SanLuis"
"39339",2016-04-20 16:00:00,NA,"Summer",NA,"SanLuis"
"39340",2016-04-20 17:00:00,NA,"Summer",NA,"SanLuis"
"39341",2016-04-20 18:00:00,NA,"Summer",NA,"SanLuis"
"39342",2016-04-20 19:00:00,NA,"Summer",NA,"SanLuis"
"39343",2016-04-20 20:00:00,NA,"Summer",NA,"SanLuis"
"39344",2016-04-20 21:00:00,NA,"Summer",NA,"SanLuis"
"39345",2016-04-20 22:00:00,NA,"Summer",NA,"SanLuis"
"39346",2016-04-20 23:00:00,NA,"Summer",NA,"SanLuis"
"39347",2016-04-21 00:00:00,NA,"Summer",NA,"SanLuis"
"39348",2016-04-21 01:00:00,NA,"Summer",NA,"SanLuis"
"39349",2016-04-21 02:00:00,NA,"Summer",NA,"SanLuis"
"39350",2016-04-21 03:00:00,NA,"Summer",NA,"SanLuis"
"39351",2016-04-21 04:00:00,NA,"Summer",NA,"SanLuis"
"39352",2016-04-21 05:00:00,NA,"Summer",NA,"SanLuis"
"39353",2016-04-21 06:00:00,NA,"Summer",NA,"SanLuis"
"39354",2016-04-21 07:00:00,NA,"Summer",NA,"SanLuis"
"39355",2016-04-21 08:00:00,NA,"Summer",NA,"SanLuis"
"39356",2016-04-21 09:00:00,NA,"Summer",NA,"SanLuis"
"39357",2016-04-21 10:00:00,NA,"Summer",NA,"SanLuis"
"39358",2016-04-21 11:00:00,NA,"Summer",NA,"SanLuis"
"39359",2016-04-21 12:00:00,NA,"Summer",NA,"SanLuis"
"39360",2016-04-21 13:00:00,NA,"Summer",NA,"SanLuis"
"39361",2016-04-21 14:00:00,NA,"Summer",NA,"SanLuis"
"39362",2016-04-21 15:00:00,NA,"Summer",NA,"SanLuis"
"39363",2016-04-21 16:00:00,NA,"Summer",NA,"SanLuis"
"39364",2016-04-21 17:00:00,NA,"Summer",NA,"SanLuis"
"39365",2016-04-21 18:00:00,NA,"Summer",NA,"SanLuis"
"39366",2016-04-21 19:00:00,NA,"Summer",NA,"SanLuis"
"39367",2016-04-21 20:00:00,NA,"Summer",NA,"SanLuis"
"39368",2016-04-21 21:00:00,NA,"Summer",NA,"SanLuis"
"39369",2016-04-21 22:00:00,NA,"Summer",NA,"SanLuis"
"39370",2016-04-21 23:00:00,NA,"Summer",NA,"SanLuis"
"39371",2016-04-22 00:00:00,NA,"Summer",NA,"SanLuis"
"39372",2016-04-22 01:00:00,NA,"Summer",NA,"SanLuis"
"39373",2016-04-22 02:00:00,NA,"Summer",NA,"SanLuis"
"39374",2016-04-22 03:00:00,NA,"Summer",NA,"SanLuis"
"39375",2016-04-22 04:00:00,NA,"Summer",NA,"SanLuis"
"39376",2016-04-22 05:00:00,NA,"Summer",NA,"SanLuis"
"39377",2016-04-22 06:00:00,NA,"Summer",NA,"SanLuis"
"39378",2016-04-22 07:00:00,NA,"Summer",NA,"SanLuis"
"39379",2016-04-22 08:00:00,NA,"Summer",NA,"SanLuis"
"39380",2016-04-22 09:00:00,NA,"Summer",NA,"SanLuis"
"39381",2016-04-22 10:00:00,NA,"Summer",NA,"SanLuis"
"39382",2016-04-22 11:00:00,NA,"Summer",NA,"SanLuis"
"39383",2016-04-22 12:00:00,NA,"Summer",NA,"SanLuis"
"39384",2016-04-22 13:00:00,NA,"Summer",NA,"SanLuis"
"39385",2016-04-22 14:00:00,NA,"Summer",NA,"SanLuis"
"39386",2016-04-22 15:00:00,NA,"Summer",NA,"SanLuis"
"39387",2016-04-22 16:00:00,NA,"Summer",NA,"SanLuis"
"39388",2016-04-22 17:00:00,NA,"Summer",NA,"SanLuis"
"39389",2016-04-22 18:00:00,NA,"Summer",NA,"SanLuis"
"39390",2016-04-22 19:00:00,NA,"Summer",NA,"SanLuis"
"39391",2016-04-22 20:00:00,NA,"Summer",NA,"SanLuis"
"39392",2016-04-22 21:00:00,NA,"Summer",NA,"SanLuis"
"39393",2016-04-22 22:00:00,NA,"Summer",NA,"SanLuis"
"39394",2016-04-22 23:00:00,NA,"Summer",NA,"SanLuis"
"39395",2016-04-23 00:00:00,NA,"Summer",NA,"SanLuis"
"39396",2016-04-23 01:00:00,NA,"Summer",NA,"SanLuis"
"39397",2016-04-23 02:00:00,NA,"Summer",NA,"SanLuis"
"39398",2016-04-23 03:00:00,NA,"Summer",NA,"SanLuis"
"39399",2016-04-23 04:00:00,NA,"Summer",NA,"SanLuis"
"39400",2016-04-23 05:00:00,NA,"Summer",NA,"SanLuis"
"39401",2016-04-23 06:00:00,NA,"Summer",NA,"SanLuis"
"39402",2016-04-23 07:00:00,NA,"Summer",NA,"SanLuis"
"39403",2016-04-23 08:00:00,NA,"Summer",NA,"SanLuis"
"39404",2016-04-23 09:00:00,NA,"Summer",NA,"SanLuis"
"39405",2016-04-23 10:00:00,NA,"Summer",NA,"SanLuis"
"39406",2016-04-23 11:00:00,NA,"Summer",NA,"SanLuis"
"39407",2016-04-23 12:00:00,NA,"Summer",NA,"SanLuis"
"39408",2016-04-23 13:00:00,NA,"Summer",NA,"SanLuis"
"39409",2016-04-23 14:00:00,NA,"Summer",NA,"SanLuis"
"39410",2016-04-23 15:00:00,NA,"Summer",NA,"SanLuis"
"39411",2016-04-23 16:00:00,NA,"Summer",NA,"SanLuis"
"39412",2016-04-23 17:00:00,NA,"Summer",NA,"SanLuis"
"39413",2016-04-23 18:00:00,NA,"Summer",NA,"SanLuis"
"39414",2016-04-23 19:00:00,NA,"Summer",NA,"SanLuis"
"39415",2016-04-23 20:00:00,NA,"Summer",NA,"SanLuis"
"39416",2016-04-23 21:00:00,NA,"Summer",NA,"SanLuis"
"39417",2016-04-23 22:00:00,NA,"Summer",NA,"SanLuis"
"39418",2016-04-23 23:00:00,NA,"Summer",NA,"SanLuis"
"39419",2016-04-24 00:00:00,NA,"Summer",NA,"SanLuis"
"39420",2016-04-24 01:00:00,NA,"Summer",NA,"SanLuis"
"39421",2016-04-24 02:00:00,NA,"Summer",NA,"SanLuis"
"39422",2016-04-24 03:00:00,NA,"Summer",NA,"SanLuis"
"39423",2016-04-24 04:00:00,NA,"Summer",NA,"SanLuis"
"39424",2016-04-24 05:00:00,NA,"Summer",NA,"SanLuis"
"39425",2016-04-24 06:00:00,NA,"Summer",NA,"SanLuis"
"39426",2016-04-24 07:00:00,NA,"Summer",NA,"SanLuis"
"39427",2016-04-24 08:00:00,NA,"Summer",NA,"SanLuis"
"39428",2016-04-24 09:00:00,NA,"Summer",NA,"SanLuis"
"39429",2016-04-24 10:00:00,NA,"Summer",NA,"SanLuis"
"39430",2016-04-24 11:00:00,NA,"Summer",NA,"SanLuis"
"39431",2016-04-24 12:00:00,NA,"Summer",NA,"SanLuis"
"39432",2016-04-24 13:00:00,NA,"Summer",NA,"SanLuis"
"39433",2016-04-24 14:00:00,NA,"Summer",NA,"SanLuis"
"39434",2016-04-24 15:00:00,NA,"Summer",NA,"SanLuis"
"39435",2016-04-24 16:00:00,NA,"Summer",NA,"SanLuis"
"39436",2016-04-24 17:00:00,NA,"Summer",NA,"SanLuis"
"39437",2016-04-24 18:00:00,NA,"Summer",NA,"SanLuis"
"39438",2016-04-24 19:00:00,NA,"Summer",NA,"SanLuis"
"39439",2016-04-24 20:00:00,NA,"Summer",NA,"SanLuis"
"39440",2016-04-24 21:00:00,NA,"Summer",NA,"SanLuis"
"39441",2016-04-24 22:00:00,NA,"Summer",NA,"SanLuis"
"39442",2016-04-24 23:00:00,NA,"Summer",NA,"SanLuis"
"39443",2016-04-25 00:00:00,NA,"Summer",NA,"SanLuis"
"39444",2016-04-25 01:00:00,NA,"Summer",NA,"SanLuis"
"39445",2016-04-25 02:00:00,NA,"Summer",NA,"SanLuis"
"39446",2016-04-25 03:00:00,NA,"Summer",NA,"SanLuis"
"39447",2016-04-25 04:00:00,NA,"Summer",NA,"SanLuis"
"39448",2016-04-25 05:00:00,NA,"Summer",NA,"SanLuis"
"39449",2016-04-25 06:00:00,NA,"Summer",NA,"SanLuis"
"39450",2016-04-25 07:00:00,NA,"Summer",NA,"SanLuis"
"39451",2016-04-25 08:00:00,NA,"Summer",NA,"SanLuis"
"39452",2016-04-25 09:00:00,NA,"Summer",NA,"SanLuis"
"39453",2016-04-25 10:00:00,NA,"Summer",NA,"SanLuis"
"39454",2016-04-25 11:00:00,NA,"Summer",NA,"SanLuis"
"39455",2016-04-25 12:00:00,NA,"Summer",NA,"SanLuis"
"39456",2016-04-25 13:00:00,NA,"Summer",NA,"SanLuis"
"39457",2016-04-25 14:00:00,NA,"Summer",NA,"SanLuis"
"39458",2016-04-25 15:00:00,NA,"Summer",NA,"SanLuis"
"39459",2016-04-25 16:00:00,NA,"Summer",NA,"SanLuis"
"39460",2016-04-25 17:00:00,NA,"Summer",NA,"SanLuis"
"39461",2016-04-25 18:00:00,NA,"Summer",NA,"SanLuis"
"39462",2016-04-25 19:00:00,NA,"Summer",NA,"SanLuis"
"39463",2016-04-25 20:00:00,NA,"Summer",NA,"SanLuis"
"39464",2016-04-25 21:00:00,NA,"Summer",NA,"SanLuis"
"39465",2016-04-25 22:00:00,NA,"Summer",NA,"SanLuis"
"39466",2016-04-25 23:00:00,NA,"Summer",NA,"SanLuis"
"39467",2016-04-26 00:00:00,NA,"Summer",NA,"SanLuis"
"39468",2016-04-26 01:00:00,NA,"Summer",NA,"SanLuis"
"39469",2016-04-26 02:00:00,NA,"Summer",NA,"SanLuis"
"39470",2016-04-26 03:00:00,NA,"Summer",NA,"SanLuis"
"39471",2016-04-26 04:00:00,NA,"Summer",NA,"SanLuis"
"39472",2016-04-26 05:00:00,NA,"Summer",NA,"SanLuis"
"39473",2016-04-26 06:00:00,NA,"Summer",NA,"SanLuis"
"39474",2016-04-26 07:00:00,NA,"Summer",NA,"SanLuis"
"39475",2016-04-26 08:00:00,NA,"Summer",NA,"SanLuis"
"39476",2016-04-26 09:00:00,NA,"Summer",NA,"SanLuis"
"39477",2016-04-26 10:00:00,NA,"Summer",NA,"SanLuis"
"39478",2016-04-26 11:00:00,NA,"Summer",NA,"SanLuis"
"39479",2016-04-26 12:00:00,NA,"Summer",NA,"SanLuis"
"39480",2016-04-26 13:00:00,NA,"Summer",NA,"SanLuis"
"39481",2016-04-26 14:00:00,NA,"Summer",NA,"SanLuis"
"39482",2016-04-26 15:00:00,NA,"Summer",NA,"SanLuis"
"39483",2016-04-26 16:00:00,NA,"Summer",NA,"SanLuis"
"39484",2016-04-26 17:00:00,NA,"Summer",NA,"SanLuis"
"39485",2016-04-26 18:00:00,NA,"Summer",NA,"SanLuis"
"39486",2016-04-26 19:00:00,NA,"Summer",NA,"SanLuis"
"39487",2016-04-26 20:00:00,NA,"Summer",NA,"SanLuis"
"39488",2016-04-26 21:00:00,NA,"Summer",NA,"SanLuis"
"39489",2016-04-26 22:00:00,NA,"Summer",NA,"SanLuis"
"39490",2016-04-26 23:00:00,NA,"Summer",NA,"SanLuis"
"39491",2016-04-27 00:00:00,NA,"Summer",NA,"SanLuis"
"39492",2016-04-27 01:00:00,NA,"Summer",NA,"SanLuis"
"39493",2016-04-27 02:00:00,NA,"Summer",NA,"SanLuis"
"39494",2016-04-27 03:00:00,NA,"Summer",NA,"SanLuis"
"39495",2016-04-27 04:00:00,NA,"Summer",NA,"SanLuis"
"39496",2016-04-27 05:00:00,NA,"Summer",NA,"SanLuis"
"39497",2016-04-27 06:00:00,NA,"Summer",NA,"SanLuis"
"39498",2016-04-27 07:00:00,NA,"Summer",NA,"SanLuis"
"39499",2016-04-27 08:00:00,NA,"Summer",NA,"SanLuis"
"39500",2016-04-27 09:00:00,NA,"Summer",NA,"SanLuis"
"39501",2016-04-27 10:00:00,NA,"Summer",NA,"SanLuis"
"39502",2016-04-27 11:00:00,NA,"Summer",NA,"SanLuis"
"39503",2016-04-27 12:00:00,NA,"Summer",NA,"SanLuis"
"39504",2016-04-27 13:00:00,NA,"Summer",NA,"SanLuis"
"39505",2016-04-27 14:00:00,NA,"Summer",NA,"SanLuis"
"39506",2016-04-27 15:00:00,NA,"Summer",NA,"SanLuis"
"39507",2016-04-27 16:00:00,NA,"Summer",NA,"SanLuis"
"39508",2016-04-27 17:00:00,NA,"Summer",NA,"SanLuis"
"39509",2016-04-27 18:00:00,NA,"Summer",NA,"SanLuis"
"39510",2016-04-27 19:00:00,NA,"Summer",NA,"SanLuis"
"39511",2016-04-27 20:00:00,NA,"Summer",NA,"SanLuis"
"39512",2016-04-27 21:00:00,NA,"Summer",NA,"SanLuis"
"39513",2016-04-27 22:00:00,NA,"Summer",NA,"SanLuis"
"39514",2016-04-27 23:00:00,NA,"Summer",NA,"SanLuis"
"39515",2016-04-28 00:00:00,NA,"Summer",NA,"SanLuis"
"39516",2016-04-28 01:00:00,NA,"Summer",NA,"SanLuis"
"39517",2016-04-28 02:00:00,NA,"Summer",NA,"SanLuis"
"39518",2016-04-28 03:00:00,NA,"Summer",NA,"SanLuis"
"39519",2016-04-28 04:00:00,NA,"Summer",NA,"SanLuis"
"39520",2016-04-28 05:00:00,NA,"Summer",NA,"SanLuis"
"39521",2016-04-28 06:00:00,NA,"Summer",NA,"SanLuis"
"39522",2016-04-28 07:00:00,NA,"Summer",NA,"SanLuis"
"39523",2016-04-28 08:00:00,NA,"Summer",NA,"SanLuis"
"39524",2016-04-28 09:00:00,NA,"Summer",NA,"SanLuis"
"39525",2016-04-28 10:00:00,NA,"Summer",NA,"SanLuis"
"39526",2016-04-28 11:00:00,NA,"Summer",NA,"SanLuis"
"39527",2016-04-28 12:00:00,NA,"Summer",NA,"SanLuis"
"39528",2016-04-28 13:00:00,NA,"Summer",NA,"SanLuis"
"39529",2016-04-28 14:00:00,NA,"Summer",NA,"SanLuis"
"39530",2016-04-28 15:00:00,NA,"Summer",NA,"SanLuis"
"39531",2016-04-28 16:00:00,NA,"Summer",NA,"SanLuis"
"39532",2016-04-28 17:00:00,NA,"Summer",NA,"SanLuis"
"39533",2016-04-28 18:00:00,NA,"Summer",NA,"SanLuis"
"39534",2016-04-28 19:00:00,NA,"Summer",NA,"SanLuis"
"39535",2016-04-28 20:00:00,NA,"Summer",NA,"SanLuis"
"39536",2016-04-28 21:00:00,NA,"Summer",NA,"SanLuis"
"39537",2016-04-28 22:00:00,NA,"Summer",NA,"SanLuis"
"39538",2016-04-28 23:00:00,NA,"Summer",NA,"SanLuis"
"39539",2016-04-29 00:00:00,NA,"Summer",NA,"SanLuis"
"39540",2016-04-29 01:00:00,NA,"Summer",NA,"SanLuis"
"39541",2016-04-29 02:00:00,NA,"Summer",NA,"SanLuis"
"39542",2016-04-29 03:00:00,NA,"Summer",NA,"SanLuis"
"39543",2016-04-29 04:00:00,NA,"Summer",NA,"SanLuis"
"39544",2016-04-29 05:00:00,NA,"Summer",NA,"SanLuis"
"39545",2016-04-29 06:00:00,NA,"Summer",NA,"SanLuis"
"39546",2016-04-29 07:00:00,NA,"Summer",NA,"SanLuis"
"39547",2016-04-29 08:00:00,NA,"Summer",NA,"SanLuis"
"39548",2016-04-29 09:00:00,NA,"Summer",NA,"SanLuis"
"39549",2016-04-29 10:00:00,NA,"Summer",NA,"SanLuis"
"39550",2016-04-29 11:00:00,NA,"Summer",NA,"SanLuis"
"39551",2016-04-29 12:00:00,NA,"Summer",NA,"SanLuis"
"39552",2016-04-29 13:00:00,NA,"Summer",NA,"SanLuis"
"39553",2016-04-29 14:00:00,NA,"Summer",NA,"SanLuis"
"39554",2016-04-29 15:00:00,NA,"Summer",NA,"SanLuis"
"39555",2016-04-29 16:00:00,NA,"Summer",NA,"SanLuis"
"39556",2016-04-29 17:00:00,NA,"Summer",NA,"SanLuis"
"39557",2016-04-29 18:00:00,NA,"Summer",NA,"SanLuis"
"39558",2016-04-29 19:00:00,NA,"Summer",NA,"SanLuis"
"39559",2016-04-29 20:00:00,NA,"Summer",NA,"SanLuis"
"39560",2016-04-29 21:00:00,NA,"Summer",NA,"SanLuis"
"39561",2016-04-29 22:00:00,NA,"Summer",NA,"SanLuis"
"39562",2016-04-29 23:00:00,NA,"Summer",NA,"SanLuis"
"39563",2016-04-30 00:00:00,NA,"Summer",NA,"SanLuis"
"39564",2016-04-30 01:00:00,NA,"Summer",NA,"SanLuis"
"39565",2016-04-30 02:00:00,NA,"Summer",NA,"SanLuis"
"39566",2016-04-30 03:00:00,NA,"Summer",NA,"SanLuis"
"39567",2016-04-30 04:00:00,NA,"Summer",NA,"SanLuis"
"39568",2016-04-30 05:00:00,NA,"Summer",NA,"SanLuis"
"39569",2016-04-30 06:00:00,NA,"Summer",NA,"SanLuis"
"39570",2016-04-30 07:00:00,NA,"Summer",NA,"SanLuis"
"39571",2016-04-30 08:00:00,NA,"Summer",NA,"SanLuis"
"39572",2016-04-30 09:00:00,NA,"Summer",NA,"SanLuis"
"39573",2016-04-30 10:00:00,NA,"Summer",NA,"SanLuis"
"39574",2016-04-30 11:00:00,NA,"Summer",NA,"SanLuis"
"39575",2016-04-30 12:00:00,NA,"Summer",NA,"SanLuis"
"39576",2016-04-30 13:00:00,NA,"Summer",NA,"SanLuis"
"39577",2016-04-30 14:00:00,NA,"Summer",NA,"SanLuis"
"39578",2016-04-30 15:00:00,NA,"Summer",NA,"SanLuis"
"39579",2016-04-30 16:00:00,NA,"Summer",NA,"SanLuis"
"39580",2016-04-30 17:00:00,NA,"Summer",NA,"SanLuis"
"39581",2016-04-30 18:00:00,NA,"Summer",NA,"SanLuis"
"39582",2016-04-30 19:00:00,NA,"Summer",NA,"SanLuis"
"39583",2016-04-30 20:00:00,NA,"Summer",NA,"SanLuis"
"39584",2016-04-30 21:00:00,NA,"Summer",NA,"SanLuis"
"39585",2016-04-30 22:00:00,NA,"Summer",NA,"SanLuis"
"39586",2016-04-30 23:00:00,NA,"Summer",NA,"SanLuis"
"39587",2016-05-01 00:00:00,NA,"Summer",NA,"SanLuis"
"39588",2016-05-01 01:00:00,NA,"Summer",NA,"SanLuis"
"39589",2016-05-01 02:00:00,NA,"Summer",NA,"SanLuis"
"39590",2016-05-01 03:00:00,NA,"Summer",NA,"SanLuis"
"39591",2016-05-01 04:00:00,NA,"Summer",NA,"SanLuis"
"39592",2016-05-01 05:00:00,NA,"Summer",NA,"SanLuis"
"39593",2016-05-01 06:00:00,NA,"Summer",NA,"SanLuis"
"39594",2016-05-01 07:00:00,NA,"Summer",NA,"SanLuis"
"39595",2016-05-01 08:00:00,NA,"Summer",NA,"SanLuis"
"39596",2016-05-01 09:00:00,NA,"Summer",NA,"SanLuis"
"39597",2016-05-01 10:00:00,NA,"Summer",NA,"SanLuis"
"39598",2016-05-01 11:00:00,NA,"Summer",NA,"SanLuis"
"39599",2016-05-01 12:00:00,NA,"Summer",NA,"SanLuis"
"39600",2016-05-01 13:00:00,NA,"Summer",NA,"SanLuis"
"39601",2016-05-01 14:00:00,NA,"Summer",NA,"SanLuis"
"39602",2016-05-01 15:00:00,NA,"Summer",NA,"SanLuis"
"39603",2016-05-01 16:00:00,NA,"Summer",NA,"SanLuis"
"39604",2016-05-01 17:00:00,NA,"Summer",NA,"SanLuis"
"39605",2016-05-01 18:00:00,NA,"Summer",NA,"SanLuis"
"39606",2016-05-01 19:00:00,NA,"Summer",NA,"SanLuis"
"39607",2016-05-01 20:00:00,NA,"Summer",NA,"SanLuis"
"39608",2016-05-01 21:00:00,NA,"Summer",NA,"SanLuis"
"39609",2016-05-01 22:00:00,NA,"Summer",NA,"SanLuis"
"39610",2016-05-01 23:00:00,NA,"Summer",NA,"SanLuis"
"39611",2016-05-02 00:00:00,NA,"Summer",NA,"SanLuis"
"39612",2016-05-02 01:00:00,NA,"Summer",NA,"SanLuis"
"39613",2016-05-02 02:00:00,NA,"Summer",NA,"SanLuis"
"39614",2016-05-02 03:00:00,NA,"Summer",NA,"SanLuis"
"39615",2016-05-02 04:00:00,NA,"Summer",NA,"SanLuis"
"39616",2016-05-02 05:00:00,NA,"Summer",NA,"SanLuis"
"39617",2016-05-02 06:00:00,NA,"Summer",NA,"SanLuis"
"39618",2016-05-02 07:00:00,NA,"Summer",NA,"SanLuis"
"39619",2016-05-02 08:00:00,NA,"Summer",NA,"SanLuis"
"39620",2016-05-02 09:00:00,NA,"Summer",NA,"SanLuis"
"39621",2016-05-02 10:00:00,NA,"Summer",NA,"SanLuis"
"39622",2016-05-02 11:00:00,NA,"Summer",NA,"SanLuis"
"39623",2016-05-02 12:00:00,NA,"Summer",NA,"SanLuis"
"39624",2016-05-02 13:00:00,NA,"Summer",NA,"SanLuis"
"39625",2016-05-02 14:00:00,NA,"Summer",NA,"SanLuis"
"39626",2016-05-02 15:00:00,NA,"Summer",NA,"SanLuis"
"39627",2016-05-02 16:00:00,NA,"Summer",NA,"SanLuis"
"39628",2016-05-02 17:00:00,NA,"Summer",NA,"SanLuis"
"39629",2016-05-02 18:00:00,NA,"Summer",NA,"SanLuis"
"39630",2016-05-02 19:00:00,NA,"Summer",NA,"SanLuis"
"39631",2016-05-02 20:00:00,NA,"Summer",NA,"SanLuis"
"39632",2016-05-02 21:00:00,NA,"Summer",NA,"SanLuis"
"39633",2016-05-02 22:00:00,NA,"Summer",NA,"SanLuis"
"39634",2016-05-02 23:00:00,NA,"Summer",NA,"SanLuis"
"39635",2016-05-03 00:00:00,NA,"Summer",NA,"SanLuis"
"39636",2016-05-03 01:00:00,NA,"Summer",NA,"SanLuis"
"39637",2016-05-03 02:00:00,NA,"Summer",NA,"SanLuis"
"39638",2016-05-03 03:00:00,NA,"Summer",NA,"SanLuis"
"39639",2016-05-03 04:00:00,NA,"Summer",NA,"SanLuis"
"39640",2016-05-03 05:00:00,NA,"Summer",NA,"SanLuis"
"39641",2016-05-03 06:00:00,NA,"Summer",NA,"SanLuis"
"39642",2016-05-03 07:00:00,NA,"Summer",NA,"SanLuis"
"39643",2016-05-03 08:00:00,NA,"Summer",NA,"SanLuis"
"39644",2016-05-03 09:00:00,NA,"Summer",NA,"SanLuis"
"39645",2016-05-03 10:00:00,NA,"Summer",NA,"SanLuis"
"39646",2016-05-03 11:00:00,NA,"Summer",NA,"SanLuis"
"39647",2016-05-03 12:00:00,NA,"Summer",NA,"SanLuis"
"39648",2016-05-03 13:00:00,NA,"Summer",NA,"SanLuis"
"39649",2016-05-03 14:00:00,NA,"Summer",NA,"SanLuis"
"39650",2016-05-03 15:00:00,NA,"Summer",NA,"SanLuis"
"39651",2016-05-03 16:00:00,NA,"Summer",NA,"SanLuis"
"39652",2016-05-03 17:00:00,NA,"Summer",NA,"SanLuis"
"39653",2016-05-03 18:00:00,NA,"Summer",NA,"SanLuis"
"39654",2016-05-03 19:00:00,NA,"Summer",NA,"SanLuis"
"39655",2016-05-03 20:00:00,NA,"Summer",NA,"SanLuis"
"39656",2016-05-03 21:00:00,NA,"Summer",NA,"SanLuis"
"39657",2016-05-03 22:00:00,NA,"Summer",NA,"SanLuis"
"39658",2016-05-03 23:00:00,NA,"Summer",NA,"SanLuis"
"39659",2016-05-04 00:00:00,NA,"Summer",NA,"SanLuis"
"39660",2016-05-04 01:00:00,NA,"Summer",NA,"SanLuis"
"39661",2016-05-04 02:00:00,NA,"Summer",NA,"SanLuis"
"39662",2016-05-04 03:00:00,NA,"Summer",NA,"SanLuis"
"39663",2016-05-04 04:00:00,NA,"Summer",NA,"SanLuis"
"39664",2016-05-04 05:00:00,NA,"Summer",NA,"SanLuis"
"39665",2016-05-04 06:00:00,NA,"Summer",NA,"SanLuis"
"39666",2016-05-04 07:00:00,NA,"Summer",NA,"SanLuis"
"39667",2016-05-04 08:00:00,NA,"Summer",NA,"SanLuis"
"39668",2016-05-04 09:00:00,NA,"Summer",NA,"SanLuis"
"39669",2016-05-04 10:00:00,NA,"Summer",NA,"SanLuis"
"39670",2016-05-04 11:00:00,NA,"Summer",NA,"SanLuis"
"39671",2016-05-04 12:00:00,NA,"Summer",NA,"SanLuis"
"39672",2016-05-04 13:00:00,NA,"Summer",NA,"SanLuis"
"39673",2016-05-04 14:00:00,NA,"Summer",NA,"SanLuis"
"39674",2016-05-04 15:00:00,NA,"Summer",NA,"SanLuis"
"39675",2016-05-04 16:00:00,NA,"Summer",NA,"SanLuis"
"39676",2016-05-04 17:00:00,NA,"Summer",NA,"SanLuis"
"39677",2016-05-04 18:00:00,NA,"Summer",NA,"SanLuis"
"39678",2016-05-04 19:00:00,NA,"Summer",NA,"SanLuis"
"39679",2016-05-04 20:00:00,NA,"Summer",NA,"SanLuis"
"39680",2016-05-04 21:00:00,NA,"Summer",NA,"SanLuis"
"39681",2016-05-04 22:00:00,NA,"Summer",NA,"SanLuis"
"39682",2016-05-04 23:00:00,NA,"Summer",NA,"SanLuis"
"39683",2016-05-05 00:00:00,NA,"Summer",NA,"SanLuis"
"39684",2016-05-05 01:00:00,NA,"Summer",NA,"SanLuis"
"39685",2016-05-05 02:00:00,NA,"Summer",NA,"SanLuis"
"39686",2016-05-05 03:00:00,NA,"Summer",NA,"SanLuis"
"39687",2016-05-05 04:00:00,NA,"Summer",NA,"SanLuis"
"39688",2016-05-05 05:00:00,NA,"Summer",NA,"SanLuis"
"39689",2016-05-05 06:00:00,NA,"Summer",NA,"SanLuis"
"39690",2016-05-05 07:00:00,NA,"Summer",NA,"SanLuis"
"39691",2016-05-05 08:00:00,NA,"Summer",NA,"SanLuis"
"39692",2016-05-05 09:00:00,NA,"Summer",NA,"SanLuis"
"39693",2016-05-05 10:00:00,NA,"Summer",NA,"SanLuis"
"39694",2016-05-05 11:00:00,NA,"Summer",NA,"SanLuis"
"39695",2016-05-05 12:00:00,NA,"Summer",NA,"SanLuis"
"39696",2016-05-05 13:00:00,NA,"Summer",NA,"SanLuis"
"39697",2016-05-05 14:00:00,NA,"Summer",NA,"SanLuis"
"39698",2016-05-05 15:00:00,NA,"Summer",NA,"SanLuis"
"39699",2016-05-05 16:00:00,NA,"Summer",NA,"SanLuis"
"39700",2016-05-05 17:00:00,NA,"Summer",NA,"SanLuis"
"39701",2016-05-05 18:00:00,NA,"Summer",NA,"SanLuis"
"39702",2016-05-05 19:00:00,NA,"Summer",NA,"SanLuis"
"39703",2016-05-05 20:00:00,NA,"Summer",NA,"SanLuis"
"39704",2016-05-05 21:00:00,NA,"Summer",NA,"SanLuis"
"39705",2016-05-05 22:00:00,NA,"Summer",NA,"SanLuis"
